Latitude,Longitude,PostalCode
1.44278047222755,103.826130360189,769316
1.44242099823179,103.826331803653,769317
1.4428021546199,103.82621636496,769318
1.44245036065457,103.826477387243,769319
1.4423946656005,103.826244180534,769320
1.44243632014021,103.82638965086,769321
1.4382125333908,103.826607030535,769350
1.43828290765155,103.826705952324,769351
1.43867844271764,103.826646060615,769352
1.4383163442264,103.826857694625,769353
1.43877496044241,103.826785977229,769354
1.43837056935553,103.826993276514,769355
1.43884647006548,103.827024885137,769356
1.43891375226343,103.827114787759,769358
1.43851908282656,103.827235752508,769359
1.4385858496434,103.827369002527,769360
1.43901890841035,103.827243019931,769361
1.43866393812669,103.827480716758,769362
1.43909469893295,103.827362932981,769363
1.39784676166945,103.818910063998,787276
1.39815308955913,103.819039529679,787277
1.39787769693345,103.818858889628,787278
1.39817655207928,103.818990555075,787279
1.39790677904715,103.818790500255,787280
1.39820080405988,103.818933747535,787281
1.39822393558516,103.818885517855,787282
1.39825747722198,103.818833763875,787283
1.3982752313614,103.818779892934,787284
1.39831342417596,103.818733868276,787285
1.3983276530746,103.818675633845,787286
1.39812090663308,103.81915048845,787287
1.3991696014801,103.818813407206,787307
1.39884312745658,103.818460429423,787308
1.39911853395944,103.818830693529,787309
1.39878682008349,103.818482465685,787310
1.44007386617019,103.826105500915,769627
1.44024385196179,103.825760002313,769628
1.4401607909432,103.826119303094,769629
1.44032817761544,103.825779825091,769630
1.4402971744894,103.826141026255,769631
1.44046373540289,103.825778244911,769632
1.44038398079261,103.826155529343,769633
1.440551773448,103.825791661578,769634
1.44051979912234,103.826180874756,769635
1.44068174415998,103.825815304148,769636
1.44060670218055,103.826191733136,769637
1.4407674191656,103.825847843878,769638
1.44074576628033,103.826220031334,769639
1.4408945899591,103.825869193242,769640
1.44082985585568,103.826228671088,769641
1.44098746267071,103.825864050266,769642
1.44096525817588,103.826253725365,769643
1.44111410355444,103.825899927261,769644
1.44105539524957,103.826268247322,769645
1.44118979643061,103.826290790027,769647
1.44132689410273,103.82592873112,769648
1.44127735606948,103.826306024583,769649
1.44143564024384,103.825935100029,769650
1.44142571603539,103.826306436584,769651
1.43977025218797,103.826667858298,769756
1.44012525209622,103.826387755529,769757
1.43982518957201,103.826667885995,769758
1.44018120236733,103.826387746374,769759
1.439876809827,103.826694188682,769760
1.44023425420536,103.826404947162,769761
1.4399375250856,103.826658377613,769762
1.44028645861966,103.826410764523,769763
1.4400405484616,103.826681474855,769764
1.44034459473141,103.826408656239,769765
1.44009095050005,103.826694681392,769766
1.44039771983023,103.826428332664,769767
1.44014938598089,103.826700867166,769768
1.44045184331525,103.82643776957,769769
1.44020368485361,103.826690536735,769770
1.44050340655481,103.826449943612,769771
1.44025866391548,103.826716970612,769772
1.40088788146141,103.823716151916,786336
1.40084497532167,103.823620559137,786337
1.40079659284864,103.823644222595,786338
1.40073151492359,103.823670956575,786339
1.40068421136048,103.823695632728,786340
1.40061655690161,103.82372236402,786341
1.40056925243352,103.823747040172,786342
1.40050600674585,103.823773088521,786343
1.40045870227719,103.823797766467,786344
1.40025821590818,103.823868013012,786345
1.4002321266155,103.823819209341,786346
1.40019268525525,103.823761675106,786347
1.40016721635389,103.823712828304,786348
1.40031864563634,103.823677599684,786349
1.40038631726381,103.823647503205,786350
1.40043369860122,103.823622673396,786351
1.40050058615747,103.823595730041,786352
1.40054796749426,103.823570899331,786353
1.4006144878742,103.823543050204,786354
1.40066168201157,103.823519301386,786355
1.40072849811572,103.823490945455,786356
1.40077587945126,103.82346611474,786357
1.40302978172721,103.817579428804,779077
1.40308306700618,103.817601906498,779079
1.40313635951976,103.81762437341,779080
1.40318963213721,103.817646858295,779081
1.4032519700811,103.817666666242,779083
1.40401019773983,103.817509968051,779084
1.40263203487469,103.818210845756,779085
1.40282662392647,103.818313706175,779086
1.40325230163912,103.818439935492,779087
1.40305764900227,103.818718282649,779088
1.40253278522748,103.814245847755,779205
1.40259944898296,103.814181209468,779207
1.40289711652399,103.813717647063,779208
1.402708838917,103.814166058474,779209
1.40302577642568,103.813676880883,779210
1.40286487388133,103.814120016519,779211
1.40455755730287,103.821198121008,786474
1.40462008999687,103.821110560915,786475
1.40464519763775,103.821069429923,786476
1.40467711690988,103.821021196491,786477
1.40470445380109,103.82097906626,786478
1.40473667693965,103.820931212026,786479
1.40476386189543,103.820888968573,786480
1.40479550623655,103.820840635395,786481
1.40482348341579,103.820798809777,786482
1.40485493964743,103.820750504453,786483
1.40488309227995,103.820710212714,786484
1.40494629053181,103.820616218734,786485
1.40497176624113,103.820575308781,786486
1.40500361405827,103.82052711667,786487
1.40503164731211,103.820487064848,786488
1.40379128344486,103.821390561034,786489
1.40381856472847,103.821437150635,786490
1.40384585234176,103.821483751919,786491
1.40392648911406,103.821495525649,786492
1.4387305591989,103.827563577984,769364
1.43923687079636,103.82753891562,769365
1.43882335530955,103.827663040725,769366
1.43931446912644,103.827658853848,769367
1.43887475429965,103.827817446473,769368
1.4393886715452,103.827771014736,769369
1.43894922532014,103.827935192123,769370
1.43945819659462,103.827885452687,769371
1.4395207978169,103.827994571865,769373
1.4390936508685,103.828134948957,769374
1.43950342157585,103.828081837353,769375
1.43918749512612,103.828240900502,769376
1.43923663495788,103.828386911601,769377
1.43885271830494,103.827708503356,769378
1.43894465540822,103.827162826658,769379
1.43912409276425,103.828182133309,769380
1.43921294129695,103.828280285047,769381
1.40599334040786,103.822948831084,786030
1.40600788281632,103.823001562625,786031
1.40602255906442,103.823053160152,786032
1.40603753737284,103.823105641886,786033
1.40605192603059,103.823157172921,786034
1.40606622063877,103.823209945801,786035
1.40608043294143,103.823261061692,786036
1.40610557192629,103.823348715762,786037
1.40611987195017,103.823400058098,786038
1.40613447855826,103.823452795035,786039
1.40614895945427,103.823504521966,786040
1.40616421087125,103.8235571969,786041
1.40617810211857,103.82360867223,786042
1.40614232062745,103.823746755095,786043
1.40611076393013,103.823790406639,786044
1.40607982039105,103.823834124675,786045
1.40604803489148,103.823878638859,786046
1.40601694484342,103.823922276919,786047
1.40578850564414,103.823589094598,786048
1.44152377352662,103.826321195752,769653
1.4418577176234,103.82592851464,769654
1.44167541183267,103.826328700377,769655
1.44198028949755,103.825880346698,769656
1.44178702299162,103.826333432052,769657
1.44206096585886,103.82584483654,769658
1.44290173959519,103.825953229907,769659
1.44217851667625,103.825788468899,769660
1.4430054437845,103.825922116504,769661
1.4422766780337,103.825761817056,769662
1.44238319288871,103.825702590104,769663
1.44246334560454,103.825662437776,769664
1.443441740245,103.826125890277,769665
1.44258183970406,103.82561656574,769666
1.4435158057875,103.82611449222,769667
1.44267075389747,103.825577470128,769668
1.40496481004506,103.823384719663,786172
1.40496751838367,103.823330816317,786173
1.40497093845616,103.823277066625,786174
1.40497397236422,103.823223371749,786175
1.40497678831909,103.82316962835,786176
1.40498023190162,103.823115950544,786177
1.40498255407032,103.82306199598,786178
1.40498615862702,103.823008285824,786179
1.40499090613798,103.822918717685,786180
1.40499341912284,103.822864746945,786181
1.40499684641862,103.822810818434,786182
1.40499920385187,103.822757179271,786183
1.40500216268551,103.822703446653,786184
1.40500489180837,103.8226494831,786185
1.40500775477538,103.822595414412,786186
1.40501104641083,103.822541598224,786187
1.40501331340091,103.82248784584,786188
1.38170432838275,103.828519072353,786195
1.3817201591842,103.828473314197,786196
1.38174203471904,103.828410262955,786197
1.40073141238142,103.82337343518,786358
1.40068410882151,103.823398112238,786359
1.40061770871778,103.823424550595,786360
1.40057040515727,103.823449226752,786361
1.40050390557705,103.823476667027,786362
1.40045660111156,103.82350134408,786363
1.40039010785869,103.8235281832,786364
1.40034280339258,103.823552860251,786365
1.40027467777436,103.823582667391,786366
1.40012598073857,103.823656695866,786367
1.4001006701005,103.823608272298,786368
1.40550683349741,103.822406523526,786369
1.40544187109105,103.82237857967,786370
1.4053882332259,103.822370856592,786371
1.40533459897818,103.822363139805,786372
1.40333772321794,103.821048886144,786933
1.40326868635709,103.820968638554,786934
1.40322592930842,103.820869946516,786935
1.40319907758061,103.820822284023,786936
1.40313956637696,103.820741832415,786937
1.40311045643443,103.820691380735,786938
1.40290733709922,103.820511101852,786939
1.40363756020081,103.820476619243,786940
1.40335122729085,103.820240558565,786941
1.40366390312763,103.82042389204,786942
1.40338067855633,103.820195762242,786943
1.40370255807264,103.820372573746,786944
1.40343888563435,103.820107157139,786945
1.4037291397756,103.820324569492,786946
1.4034683368973,103.820062376987,786947
1.40376557810282,103.820269806939,786948
1.40350415753924,103.820007856158,786949
1.40379436466241,103.820225235257,786950
1.40353361784381,103.819963065221,786951
1.40392883924673,103.821612894981,786493
1.40395544315124,103.821658290374,786494
1.40398356730675,103.821706877528,786495
1.40399882056357,103.821757644709,786496
1.40403756825243,103.821800478185,786497
1.40406324246444,103.821845335335,786498
1.40409146790566,103.821894093224,786499
1.40411717286333,103.821938765268,786500
1.40414552762772,103.821987743312,786501
1.40417105171045,103.822032344371,786502
1.38831704209335,103.838878151894,786503
1.38820675461015,103.838605144999,786504
1.38826981434292,103.838897691347,786505
1.3881736685553,103.838557075536,786506
1.38821812355178,103.838918701759,786507
1.37981303993415,103.830317798645,787677
1.37975789260416,103.830236706898,787678
1.37972597390642,103.830185750601,787679
1.37969387976066,103.830134604707,787680
1.37965751521387,103.830089198911,787681
1.37963195327881,103.830030956972,787682
1.37959969996178,103.829979935984,787683
1.3795505296218,103.829939431931,787684
1.37953519784621,103.829877900302,787685
1.37950294452586,103.829826878419,787686
1.379468308207,103.829777394002,787687
1.37941394130961,103.829686523097,787688
1.37938026361762,103.829639437874,787689
1.37935064650929,103.829585587283,787690
1.3793185876207,103.829534440507,787692
1.37928652692227,103.829483295529,787694
1.37925446893582,103.829432152349,787696
1.37922241094829,103.829381010069,787698
1.37918846193776,103.829332060314,787700
1.37915967322182,103.829279259265,787702
1.37912626048147,103.829221279743,787704
1.37961634145018,103.829036522199,787706
1.3796655288348,103.828992508157,787708
1.40575404684701,103.823633084017,786049
1.4057226809745,103.8236772145,786050
1.40568592149123,103.823725450634,786051
1.40634727876768,103.82201164491,786055
1.4063634969839,103.822064380039,786056
1.40637806020886,103.822116298364,786057
1.40639262614576,103.822168215791,786058
1.40640719117714,103.822220133218,786059
1.40642175620736,103.822272050646,786060
1.40643632033204,103.822323968075,786061
1.40645088535995,103.822375886403,786062
1.4064654503867,103.822427803833,786063
1.40648001541228,103.822479721263,786064
1.40649457953233,103.822531639593,786065
1.40440306250182,103.820765814238,786617
1.40443358183081,103.820720999025,786618
1.40446412827475,103.82067341258,786619
1.40449300348024,103.820630803396,786620
1.40452356800948,103.820583202571,786621
1.4045525327458,103.820540679649,786622
1.40458311807346,103.82049306714,786623
1.40461207105147,103.820450563085,786624
1.4046426807951,103.820402952371,786625
1.40467328964443,103.820357321235,786626
1.40473110063039,103.820271255486,786627
1.4047604488106,103.820228625623,786628
1.40478692744222,103.820185846609,786629
1.40481647454112,103.820136216777,786630
1.40484345419103,103.820093854701,786631
1.40487294612115,103.820044120631,786632
1.40489981453177,103.820001618375,786633
1.40492995217706,103.819952109843,786634
1.40495367882558,103.819909629169,786635
1.38175786732729,103.828364588364,786198
1.38184924670219,103.828225792504,786200
1.38180343428967,103.828209349581,786201
1.38175649402503,103.828142705083,786202
1.38171063639351,103.828126181291,786203
1.40570580439016,103.822020952837,786204
1.40572591231459,103.822081711388,786205
1.40573998897941,103.822131164886,786206
1.40575464084342,103.822185766368,786207
1.40576872926246,103.822235156068,786208
1.40578339288057,103.822289718912,786209
1.40579742703565,103.822339124787,786210
1.40581251298931,103.822393689428,786211
1.40582576848581,103.822443313664,786212
1.38880881472495,103.833417924519,786764
1.38888409489944,103.833443490849,786765
1.38899080805827,103.833465651573,786766
