Latitude,Longitude,PostalCode
1.4014748225065765,103.75079141917223,680662
1.3207654333749725,103.74825862679836,600415
1.323284767886041,103.88727789231045,370092
1.4405237731468763,103.803747098732,732682
1.2904348652771307,103.80310594883119,140169
1.3279740742554753,103.93794411760949,460127
1.3339009999320035,103.8500928786754,310179
1.2755322913489298,103.84127460652637,085701
1.3190644173567212,103.76395981418153,120312
1.3925197016382285,103.87871404161174,794440
1.2953444632102908,103.80968792492887,141085
1.3342849657202192,103.92655195850449,460529
1.3519199521003156,103.75367085122753,650505
1.3890520166600582,103.77349387397109,671476
1.3537628807049797,103.86632645413712,550311
1.3109761245308191,103.79237992046029,271021
1.438601238381112,103.79651278791978,730601
1.3799681352596762,103.75247025772322,680137
1.2899843506802782,103.8310636261338,160568
1.3827880220540034,103.74588491150044,680218
1.3323734761169133,103.7224512479952,610064
1.385313134935078,103.76621874207878,671524
1.3429838699737913,103.68879417115282,640939
1.3797111336181473,103.88995096732701,531555
1.3776210974677465,103.75299090451131,680105
1.4290363388447025,103.84135057744456,760321
1.418538854691214,103.83176332342849,760802
1.3281029124684276,103.93293809945587,460409
1.344922894773554,103.73040084802771,600352
1.3562078210592012,103.93959396494334,524519
1.3730999272774107,103.94567415652206,510571
1.4386016694389454,103.79825181610671,731668
1.3373583772580704,103.7243606611697,610321
1.3570437719159205,103.73827350925154,652442
1.322395808301621,103.76212008619463,120208
1.3739808399471642,103.77502804029041,670208
1.386370621111517,103.76981124926829,670427
1.440498828147112,103.79328709337042,730856
1.4344266681016793,103.83855949020571,760235
1.357276263503424,103.84271095448874,571268
1.3921958048251029,103.89989907992998,542250
1.375094645004849,103.94244788843584,510611
1.4362796450359563,103.79840023075153,730663
1.3565235743095563,103.95859977675906,520374
1.3936873594380417,103.8739779771184,792452
1.3961673101025183,103.74647278130853,680569
1.3752629881287561,103.77165650269079,670229
1.334524474048586,103.84566467113241,311146
1.3645214570738875,103.85684797527405,560469
1.306798924172244,103.79865716914284,140110
1.392550405441901,103.8763303946579,790437
1.33331270296759,103.91488397490579,470631
1.3751066901803235,103.88247318574695,533932
1.3356759744760915,103.93634416204,471765
1.3865310449022268,103.75833311870751,673635
1.321550402634762,103.854634897299,321098
1.3509338710470769,103.72717273053553,640419
1.3983213452702168,103.74734486530322,680623
1.2825593819715464,103.83223380691862,160075
1.397789517574233,103.74899747102538,680639
1.3564101450253874,103.94514145968111,520502
1.3574425256062668,103.89205849822125,530242
1.4196668806743828,103.8348906816161,760616
1.398754099763692,103.8965629940299,543287
1.3986118581812064,103.89713258786394,541288
1.390221884210612,103.90495036154489,540142
1.3075961383566777,103.85488301438885,200640
1.3873677850840447,103.75901124527014,673636
1.305775343043182,103.8847296093713,390012
1.3488769703445156,103.92972474305225,521892
1.4506132700250132,103.83124755240854,752103
1.3827850901607552,103.94315852398698,518726
1.3702385522891625,103.9628942465067,510250
1.3812192719362162,103.74894570635868,681203
1.3785363807554858,103.75094307533053,680114
1.3623272186806779,103.89351080783483,530007
1.3702484089014042,103.87101484303331,550106
1.4289826279479771,103.84650668199518,760386
1.3507680864758582,103.71146702379255,643218
1.4268519707578728,103.84596608442767,760358
1.431847555530901,103.77520257594904,731302
1.378133196651778,103.89173075955947,530545
1.3473718014803058,103.74369810623638,651154
1.334719547885176,103.85312112662147,310068
1.3778156806077781,103.89128246704287,530540
1.3135419644508126,103.89548176555284,430023
1.2951208617026444,103.81115001621838,141092
1.3710659252255903,103.85252101984102,560591
1.3984959834520143,103.90536033633478,824102
1.383944332777568,103.7680931789713,670417
1.44652400166427,103.79540717821642,730759
1.4497638574876581,103.81599690082426,750359
1.3187360791700826,103.94571558134767,460157
1.3275352316406286,103.85728757927146,320045
1.3467051979797693,103.69427104496896,640823
1.3336974744644707,103.87079665433859,340106
1.4342246002609054,103.79260103306859,730520
1.3551693756914827,103.87270866275198,550258
1.335616825756234,103.91327375606743,470142
1.406553869008422,103.91196729809985,820673
1.3283036842384306,103.94206317244627,460076
1.326589759146325,103.85618791763063,321111
1.3578702719762292,103.84543438091343,570230
1.3530347846914923,103.8888700369235,530114
1.2874124199704156,103.81623064199246,150072
1.3502537406074802,103.73215336224325,600335
1.2852990772395907,103.84582380210207,051531
1.4454887173011484,103.81939745591248,750328
1.352017938317561,103.930979637338,520879
1.4031113599980538,103.90168694265783,824274
1.3279626747915532,103.84482696427045,320103
1.3269136674023658,103.90262308989716,400332
1.3779543259777347,103.88777053870488,531570
1.3365778842980613,103.93593212773094,470775
1.3748168009273993,103.76510933594216,670154
1.4283446894479173,103.8475314215419,760385
1.3330769544397303,103.85539572400636,310263
1.3824266873609194,103.77128703940208,670442
1.3122997889550676,103.76994383073215,120365
1.439458540061745,103.79401638680649,730860
1.402087205956621,103.89606620825442,824217
1.3765907742651033,103.74746177698756,680814
1.3360736524198509,103.87985382384498,360014
1.3678060744586185,103.87237957393498,550145
1.3229267131468803,103.85629210607073,321085
1.3343832708529075,103.86531211515882,350131
1.3704098118578003,103.83586023488537,561256
1.3580338906512475,103.87348472942895,550215
1.3262814965817784,103.93418041107226,461215
1.4509192452579334,103.82719780636444,751592
1.4186670111205808,103.83518697550883,760621
1.437903019023944,103.79053917083448,731891
1.343572833495913,103.75603476399385,650291
1.352768036907845,103.70319010960678,642274
1.303674846103407,103.78290531792403,131003
1.3086819083183232,103.88712373938799,390093
1.3578425261196123,103.88895126654845,530236
1.3181869584364627,103.89708304694588,400417
1.399225359610772,103.90149603009914,821206
1.429045940899671,103.8446215673976,760364
1.379884510198892,103.8773249057788,532988
1.3144778557791705,103.85107241986017,211048
1.3821455586217053,103.94486627980889,519712
1.3826861750253638,103.76958733932948,670437
1.2828137605384844,103.84271233731249,050336
1.427387883626541,103.84569899198233,760359
1.4432148068651203,103.79636703780818,731737
1.326784029840196,103.90182683054634,400341
1.3697752697531023,103.8473213830949,560703
1.3819968158353204,103.94306169679956,519263
1.360664911056698,103.74932101868515,650364
1.3722439405407143,103.847529279185,560722
1.4346189174741564,103.84058386657263,760254
1.4380878806168493,103.8037649592834,730693
1.3839271084704958,103.89843979683167,540209
1.3820565078397788,103.89643152286338,544265
1.350585193317767,103.70494748316027,642272
1.3903314757369072,103.88676812508177,540307
1.3513204704303432,103.92938057152287,523878
1.351055492692505,103.75708030192908,650250
1.3451156701638503,103.70427769745926,641678
1.3125495356123107,103.77167638037167,120366
1.3616183783572045,103.74946209403488,650352
1.3580551205650848,103.93755831995549,520709
1.4052816733665576,103.90956720969324,822677
1.3660455119906447,103.9596883287941,510194
1.3596228923713891,103.88771733294443,530211
1.3508498012568393,103.71631752282569,640539
1.37202246643217,103.85307419021929,562588
1.4314591478370209,103.79180067940555,730536
1.3692557624956576,103.9511372846195,510541
1.3975681856800704,103.87798320443466,792468
1.308049401843115,103.78317579435276,130018
1.35447447760232,103.96102375631274,520358
1.4272190086554424,103.77330836807562,730426
1.388620837600473,103.87302399637508,790403
1.4205220126926765,103.83361029261141,760791
1.3542503605825187,103.95795516581781,520384
1.3595037263269139,103.93408138830318,520735
1.4360313696229539,103.79147198467754,730895
1.3962693094327987,103.910439069137,823173
1.3819439102388202,103.94318129175161,519259
1.4064550831003886,103.91252989502404,821672
1.3867135941826447,103.76977315921715,670428
1.3450817670585844,103.95961244537233,520160
1.4290274717540474,103.7923999364616,730539
1.448049336401542,103.81634900213948,751334
1.3459571863950033,103.704539086885,641676
1.3736102648923523,103.87921867705445,530941
1.3600825148971736,103.74834165328468,650311
1.4318868572717793,103.8342559950957,760155
1.3454819207945945,103.85518226670172,571151
1.3171771903729097,103.87660219117231,380043
1.3398365014397033,103.84633711977926,310122
1.2886090969828699,103.81571042250255,154075
1.4279063229647637,103.7733878619045,730414
1.4082492393374488,103.89924029087794,823308
1.4516201680967413,103.8184735197537,750415
1.3826570107544707,103.89743475636979,543266
1.4337728133749483,103.84227690232308,760317
1.3653005397984168,103.96375053984718,510269
1.3404219555589902,103.84818501895151,310106
1.3415525291655788,103.84729514707861,310108
1.3737845787898213,103.74352592685159,682803
1.3833704408818994,103.76360474127294,670540
1.3066166082434933,103.79818384195325,140112
1.37858935696614,103.77323237110596,670257
1.3521798468809803,103.95169535635462,520204
1.3089329165389234,103.85247611685054,210671
1.348912637729475,103.8528757515991,570181
1.389658950603204,103.90829282147374,543163
1.2756191859689232,103.84243130671695,081003
1.3426844598303636,103.69840262989504,640635
1.3961169496634198,103.90167088486139,544299
1.3544611199507282,103.7186879881333,640559
1.3588839507437176,103.95194185147835,520443
1.3766230815800378,103.74306824584302,684296
1.3112882359049147,103.78723060360925,270007
1.281759271280211,103.80686223671728,100114
1.3260416553275234,103.90282925681502,400335
1.3021388938782583,103.90674940775881,440085
1.3926465207236276,103.87825397088484,793440
1.3795572819291368,103.8407356510214,560631
1.3822295941389928,103.74505702723827,680221
1.3380520638084328,103.69969143544941,640607
1.3449520828387682,103.69403441380794,640829
1.375578192259402,103.88747330789792,530697
1.3514388262556345,103.70335729217607,641273
1.4460625090222137,103.81862996407985,750321
1.3660000453596537,103.94102184312852,523636
1.3603269272419924,103.74288783183185,651432
1.3566109439905571,103.95399027338026,520451
1.3608868780522134,103.93531130088407,521603
1.3517979886825686,103.95960002388927,520338
1.3613469399061011,103.84267449105178,570256
1.3239581335336985,103.93634125040987,464029
1.3651523835989436,103.95634994416206,510134
1.3894081088379564,103.90094880944746,541233
1.3963092066843594,103.89804768351323,540291
1.3482900098583221,103.75873237632335,650271
1.3654969879794894,103.95850788378233,510190
1.4456229072719406,103.79814099392416,730768
1.4329179739547302,103.84333245145069,763316
1.311564512429974,103.85129897938498,210013
1.3131547876497887,103.85090827643681,210050
1.345298536003644,103.9377928198991,520803
1.3641944744693306,103.89411351230395,532376
1.3743134748923165,103.96201737246231,510233
1.38657217516878,103.903158751753,540123
1.3415061270237185,103.69980027171748,640619
1.377569456056955,103.83920886810951,560615
1.3279711022686775,103.85757266102642,320061
1.3690894581972721,103.85342147030326,560429
1.4222868020234467,103.8491453104799,760429
1.3598836609604918,103.74756752148087,650312
1.3628488150987235,103.75084324234375,650345
1.3823377010811446,103.76879865813105,670413
1.3857067190195707,103.90397548630546,540120
1.4315310713996359,103.78112037674877,730341
1.3525506882407399,103.87320082749562,550204
1.322094235641237,103.93622358605116,462010
1.433132230180264,103.7776320420613,730173
1.3952003389514684,103.89145283239313,542332
1.4327990570585416,103.82864618105141,760109
1.3872607399446353,103.90523328829312,546122
1.4532844332578982,103.82112038686688,752509
1.287222340019895,103.81091027012683,151048
1.3927673916659011,103.8710105192453,793458
1.2720442709043498,103.81009695364463,100047
1.3986696732516912,103.90332232947722,822204
1.3952602789314523,103.91446396861174,822165
1.338955622993083,103.70083068325157,640611
1.445744580482554,103.81297437484272,753363
1.3861276922724262,103.76028334794981,672625
1.3490166422307597,103.71217856623387,640214
1.3477839693190747,103.75843597132068,650276
1.377331117204718,103.93415990272356,510754
1.3746797237780912,103.94205783222803,510612
1.357992777104847,103.95963947184062,520370
1.322697008036167,103.86021918049491,320004
1.3922908936714973,103.74107061669031,681527
1.3911086961052188,103.90742812419337,540156
1.3451164440470766,103.75484503594993,654292
1.336238924682236,103.71986090757059,610362
1.350862915108831,103.71196729246698,644218
1.3859357823523049,103.8813822424225,532997
1.3854426808810731,103.88076333186429,530997
1.3848000964041385,103.88116593330699,539997
1.2892255359097202,103.81542768723178,152063
1.345925681057011,103.70038086243854,641739
1.3464872063377258,103.8504610775472,570123
1.3454884303417043,103.74873796324246,650209
1.3967318773631312,103.91081291274509,822174
1.3442000994445904,103.690451849558,640946
1.3786549304423155,103.73711926066088,680471
1.3150278477101407,103.87162140631337,380017
1.3920610718679716,103.87830538974048,792439
1.3210731821463344,103.90425203677458,400006
1.3932554968975996,103.74247031929492,680547
1.3313037520252475,103.85916129964724,310196
1.3958890413656764,103.90664023512262,820117
1.3834681222075522,103.89670669959926,544269
1.3831563875166335,103.9438957340315,519735
